transaction_id,business_id,business_name,date,time,datetime,amount,client_id,client_name,vendor_id,vendor_name,weekday,month,year,hour
TXN001692,NEG001,Tienda de Carmita,2026-01-17,13:47:11,2026-01-17 13:47:49,34.06,CLI001,María Ruiz,VEN002,Josué Intriago,Saturday,1,2026,13
TXN001693,NEG001,Tienda de Carmita,2026-01-17,12:21:25,2026-01-17 12:21:58,19.3,CLI001,María Ruiz,VEN001,Carmita Suárez,Saturday,1,2026,12
TXN001694,NEG001,Tienda de Carmita,2026-01-17,11:08:05,2026-01-17 11:08:21,19.25,CLI001,María Ruiz,VEN001,Carmita Suárez,Saturday,1,2026,11
TXN001695,NEG001,Tienda de Carmita,2026-01-17,11:27:30,2026-01-17 11:27:02,8.25,CLI002,Juan Pérez,VEN001,Carmita Suárez,Saturday,1,2026,11
TXN001696,NEG001,Tienda de Carmita,2026-01-18,09:10:51,2026-01-18 09:10:05,16.04,CLI003,Carlos Andrade,VEN001,Carmita Suárez,Sunday,1,2026,9
TXN001697,NEG001,Tienda de Carmita,2026-01-18,13:06:10,2026-01-18 13:06:20,24.16,CLI003,Carlos Andrade,VEN002,Josué Intriago,Sunday,1,2026,13
TXN001698,NEG001,Tienda de Carmita,2026-01-18,13:24:42,2026-01-18 13:24:25,25.12,CLI001,María Ruiz,VEN001,Carmita Suárez,Sunday,1,2026,13
TXN001699,NEG001,Tienda de Carmita,2026-01-18,11:19:51,2026-01-18 11:19:51,16.89,CLI005,Luis Toapanta,VEN001,Carmita Suárez,Sunday,1,2026,11
TXN001700,NEG001,Tienda de Carmita,2026-01-18,15:23:23,2026-01-18 15:23:07,28.1,CLI005,Luis Toapanta,VEN002,Josué Intriago,Sunday,1,2026,15
TXN001701,NEG001,Tienda de Carmita,2026-01-19,15:48:21,2026-01-19 15:48:59,15.58,CLI005,Luis Toapanta,VEN001,Carmita Suárez,Monday,1,2026,15
TXN001702,NEG001,Tienda de Carmita,2026-01-19,16:12:27,2026-01-19 16:12:03,19.72,CLI004,Rosa Molina,VEN002,Josué Intriago,Monday,1,2026,16
TXN001703,NEG001,Tienda de Carmita,2026-01-19,08:07:38,2026-01-19 08:07:43,30.84,CLI003,Carlos Andrade,VEN001,Carmita Suárez,Monday,1,2026,8
TXN001704,NEG001,Tienda de Carmita,2026-01-19,12:21:17,2026-01-19 12:21:11,24.76,CLI006,Ana Torres,VEN001,Carmita Suárez,Monday,1,2026,12
TXN001705,NEG001,Tienda de Carmita,2026-01-19,12:01:07,2026-01-19 12:01:22,17.57,CLI002,Juan Pérez,VEN001,Carmita Suárez,Monday,1,2026,12
TXN001706,NEG001,Tienda de Carmita,2026-01-19,17:15:09,2026-01-19 17:15:40,9.02,CLI004,Rosa Molina,VEN001,Carmita Suárez,Monday,1,2026,17
TXN001707,NEG001,Tienda de Carmita,2026-01-20,12:29:53,2026-01-20 12:29:59,25.2,CLI002,Juan Pérez,VEN002,Josué Intriago,Tuesday,1,2026,12
TXN001708,NEG001,Tienda de Carmita,2026-01-20,17:02:46,2026-01-20 17:02:40,5.91,CLI002,Juan Pérez,VEN001,Carmita Suárez,Tuesday,1,2026,17
TXN001709,NEG001,Tienda de Carmita,2026-01-20,14:24:40,2026-01-20 14:24:47,19.65,CLI005,Luis Toapanta,VEN001,Carmita Suárez,Tuesday,1,2026,14
TXN001710,NEG001,Tienda de Carmita,2026-01-20,12:01:47,2026-01-20 12:01:56,9.29,CLI005,Luis Toapanta,VEN002,Josué Intriago,Tuesday,1,2026,12
TXN001711,NEG001,Tienda de Carmita,2026-01-20,12:07:39,2026-01-20 12:07:32,28.5,CLI004,Rosa Molina,VEN002,Josué Intriago,Tuesday,1,2026,12
TXN001712,NEG001,Tienda de Carmita,2026-01-21,14:23:17,2026-01-21 14:23:47,21.56,CLI002,Juan Pérez,VEN002,Josué Intriago,Wednesday,1,2026,14
TXN001713,NEG001,Tienda de Carmita,2026-01-21,15:17:11,2026-01-21 15:17:43,19.3,CLI001,María Ruiz,VEN001,Carmita Suárez,Wednesday,1,2026,15
TXN001714,NEG001,Tienda de Carmita,2026-01-21,11:26:17,2026-01-21 11:26:17,10.02,CLI006,Ana Torres,VEN001,Carmita Suárez,Wednesday,1,2026,11
TXN001715,NEG001,Tienda de Carmita,2026-01-21,10:20:14,2026-01-21 10:20:04,6.56,CLI002,Juan Pérez,VEN002,Josué Intriago,Wednesday,1,2026,10
TXN001716,NEG001,Tienda de Carmita,2026-01-21,10:45:38,2026-01-21 10:45:21,22.69,CLI003,Carlos Andrade,VEN001,Carmita Suárez,Wednesday,1,2026,10
TXN001717,NEG001,Tienda de Carmita,2026-01-21,09:59:52,2026-01-21 09:59:28,21.07,CLI002,Juan Pérez,VEN001,Carmita Suárez,Wednesday,1,2026,9
TXN001718,NEG001,Tienda de Carmita,2026-01-22,14:13:25,2026-01-22 14:13:02,20.27,CLI001,María Ruiz,VEN001,Carmita Suárez,Thursday,1,2026,14
TXN001719,NEG001,Tienda de Carmita,2026-01-22,14:40:47,2026-01-22 14:40:33,18.83,CLI009,Miguel Ríos,VEN001,Carmita Suárez,Thursday,1,2026,14
TXN001720,NEG001,Tienda de Carmita,2026-01-22,12:48:39,2026-01-22 12:48:37,13.43,CLI005,Luis Toapanta,VEN001,Carmita Suárez,Thursday,1,2026,12
TXN001721,NEG001,Tienda de Carmita,2026-01-22,12:36:18,2026-01-22 12:36:35,17.09,CLI010,Patricia Mora,VEN001,Carmita Suárez,Thursday,1,2026,12
TXN001722,NEG001,Tienda de Carmita,2026-01-23,13:58:07,2026-01-23 13:58:06,20.43,CLI002,Juan Pérez,VEN002,Josué Intriago,Friday,1,2026,13
TXN001723,NEG001,Tienda de Carmita,2026-01-23,11:07:49,2026-01-23 11:07:47,21.48,CLI001,María Ruiz,VEN001,Carmita Suárez,Friday,1,2026,11
TXN001724,NEG001,Tienda de Carmita,2026-01-23,15:26:17,2026-01-23 15:26:20,14.59,CLI002,Juan Pérez,VEN002,Josué Intriago,Friday,1,2026,15
TXN001725,NEG001,Tienda de Carmita,2026-01-23,14:42:20,2026-01-23 14:42:32,31.37,CLI009,Miguel Ríos,VEN002,Josué Intriago,Friday,1,2026,14
TXN001726,NEG001,Tienda de Carmita,2026-01-23,09:14:52,2026-01-23 09:14:59,30.56,CLI003,Carlos Andrade,VEN001,Carmita Suárez,Friday,1,2026,9
TXN001727,NEG001,Tienda de Carmita,2026-01-23,11:25:29,2026-01-23 11:25:41,12.58,CLI004,Rosa Molina,VEN001,Carmita Suárez,Friday,1,2026,11
TXN001728,NEG001,Tienda de Carmita,2026-01-24,13:37:40,2026-01-24 13:37:01,24.07,CLI009,Miguel Ríos,VEN001,Carmita Suárez,Saturday,1,2026,13
TXN001729,NEG001,Tienda de Carmita,2026-01-24,08:39:46,2026-01-24 08:39:26,23.03,CLI010,Patricia Mora,VEN001,Carmita Suárez,Saturday,1,2026,8
TXN001730,NEG001,Tienda de Carmita,2026-01-24,12:39:05,2026-01-24 12:39:23,11.37,CLI004,Rosa Molina,VEN001,Carmita Suárez,Saturday,1,2026,12
TXN001731,NEG001,Tienda de Carmita,2026-01-24,13:56:12,2026-01-24 13:56:54,28.38,CLI003,Carlos Andrade,VEN001,Carmita Suárez,Saturday,1,2026,13
TXN001732,NEG001,Tienda de Carmita,2026-01-24,14:23:45,2026-01-24 14:23:58,26.28,CLI002,Juan Pérez,VEN001,Carmita Suárez,Saturday,1,2026,14
TXN001733,NEG001,Tienda de Carmita,2026-01-25,11:57:43,2026-01-25 11:57:38,4.47,CLI004,Rosa Molina,VEN001,Carmita Suárez,Sunday,1,2026,11
TXN001734,NEG001,Tienda de Carmita,2026-01-25,11:50:51,2026-01-25 11:50:38,9.07,CLI003,Carlos Andrade,VEN001,Carmita Suárez,Sunday,1,2026,11
TXN001735,NEG001,Tienda de Carmita,2026-01-25,15:15:02,2026-01-25 15:15:43,18.06,CLI009,Miguel Ríos,VEN001,Carmita Suárez,Sunday,1,2026,15
TXN001736,NEG001,Tienda de Carmita,2026-01-25,17:55:56,2026-01-25 17:55:45,15.64,CLI006,Ana Torres,VEN002,Josué Intriago,Sunday,1,2026,17
TXN001737,NEG001,Tienda de Carmita,2026-01-25,10:49:28,2026-01-25 10:49:30,22.62,CLI009,Miguel Ríos,VEN002,Josué Intriago,Sunday,1,2026,10
TXN001738,NEG001,Tienda de Carmita,2026-01-26,12:53:45,2026-01-26 12:53:59,29.4,CLI006,Ana Torres,VEN001,Carmita Suárez,Monday,1,2026,12
TXN001739,NEG001,Tienda de Carmita,2026-01-26,10:28:16,2026-01-26 10:28:48,17.0,CLI001,María Ruiz,VEN001,Carmita Suárez,Monday,1,2026,10
TXN001740,NEG001,Tienda de Carmita,2026-01-26,14:46:58,2026-01-26 14:46:15,8.82,CLI003,Carlos Andrade,VEN001,Carmita Suárez,Monday,1,2026,14
TXN001741,NEG001,Tienda de Carmita,2026-01-26,15:16:57,2026-01-26 15:16:45,6.56,CLI004,Rosa Molina,VEN001,Carmita Suárez,Monday,1,2026,15
TXN001742,NEG001,Tienda de Carmita,2026-01-26,08:48:50,2026-01-26 08:48:28,11.69,CLI002,Juan Pérez,VEN001,Carmita Suárez,Monday,1,2026,8
TXN001743,NEG001,Tienda de Carmita,2026-01-26,16:38:01,2026-01-26 16:38:14,4.63,CLI001,María Ruiz,VEN001,Carmita Suárez,Monday,1,2026,16
TXN001744,NEG001,Tienda de Carmita,2026-01-27,10:18:19,2026-01-27 10:18:30,13.16,CLI005,Luis Toapanta,VEN001,Carmita Suárez,Tuesday,1,2026,10
TXN001745,NEG001,Tienda de Carmita,2026-01-27,16:09:18,2026-01-27 16:09:54,26.93,CLI005,Luis Toapanta,VEN001,Carmita Suárez,Tuesday,1,2026,16
TXN001746,NEG001,Tienda de Carmita,2026-01-27,13:14:37,2026-01-27 13:14:00,4.38,CLI002,Juan Pérez,VEN001,Carmita Suárez,Tuesday,1,2026,13
TXN001747,NEG001,Tienda de Carmita,2026-01-27,13:32:39,2026-01-27 13:32:57,26.98,CLI010,Patricia Mora,VEN001,Carmita Suárez,Tuesday,1,2026,13
TXN001748,NEG001,Tienda de Carmita,2026-01-27,12:41:23,2026-01-27 12:41:24,8.41,CLI007,Pedro Vega,VEN001,Carmita Suárez,Tuesday,1,2026,12
TXN001749,NEG001,Tienda de Carmita,2026-01-27,14:41:57,2026-01-27 14:41:24,8.83,CLI003,Carlos Andrade,VEN001,Carmita Suárez,Tuesday,1,2026,14
TXN001750,NEG001,Tienda de Carmita,2026-01-27,11:21:38,2026-01-27 11:21:49,10.58,CLI002,Juan Pérez,VEN001,Carmita Suárez,Tuesday,1,2026,11
TXN001751,NEG001,Tienda de Carmita,2026-01-28,11:22:00,2026-01-28 11:22:53,19.21,CLI004,Rosa Molina,VEN001,Carmita Suárez,Wednesday,1,2026,11
TXN001752,NEG001,Tienda de Carmita,2026-01-28,15:47:06,2026-01-28 15:47:21,9.88,CLI005,Luis Toapanta,VEN001,Carmita Suárez,Wednesday,1,2026,15
TXN001753,NEG001,Tienda de Carmita,2026-01-28,09:35:05,2026-01-28 09:35:51,33.79,CLI007,Pedro Vega,VEN001,Carmita Suárez,Wednesday,1,2026,9
TXN001754,NEG001,Tienda de Carmita,2026-01-28,13:33:44,2026-01-28 13:33:59,11.31,CLI002,Juan Pérez,VEN002,Josué Intriago,Wednesday,1,2026,13
TXN001755,NEG001,Tienda de Carmita,2026-01-28,15:14:38,2026-01-28 15:14:17,25.22,CLI003,Carlos Andrade,VEN001,Carmita Suárez,Wednesday,1,2026,15
TXN001756,NEG001,Tienda de Carmita,2026-01-28,08:47:57,2026-01-28 08:47:08,9.49,CLI006,Ana Torres,VEN001,Carmita Suárez,Wednesday,1,2026,8
TXN001757,NEG001,Tienda de Carmita,2026-01-29,11:15:34,2026-01-29 11:15:56,21.95,CLI004,Rosa Molina,VEN001,Carmita Suárez,Thursday,1,2026,11
TXN001758,NEG001,Tienda de Carmita,2026-01-29,16:50:05,2026-01-29 16:50:30,23.47,CLI001,María Ruiz,VEN001,Carmita Suárez,Thursday,1,2026,16
TXN001759,NEG001,Tienda de Carmita,2026-01-29,13:37:37,2026-01-29 13:37:27,10.27,CLI003,Carlos Andrade,VEN001,Carmita Suárez,Thursday,1,2026,13
TXN001760,NEG001,Tienda de Carmita,2026-01-29,08:46:51,2026-01-29 08:46:40,31.43,CLI006,Ana Torres,VEN001,Carmita Suárez,Thursday,1,2026,8
TXN001761,NEG001,Tienda de Carmita,2026-01-29,09:00:40,2026-01-29 09:00:11,11.43,CLI003,Carlos Andrade,VEN001,Carmita Suárez,Thursday,1,2026,9
TXN001762,NEG001,Tienda de Carmita,2026-01-29,12:32:34,2026-01-29 12:32:15,12.44,CLI004,Rosa Molina,VEN001,Carmita Suárez,Thursday,1,2026,12
TXN001763,NEG001,Tienda de Carmita,2026-01-30,16:40:31,2026-01-30 16:40:00,17.36,CLI009,Miguel Ríos,VEN002,Josué Intriago,Friday,1,2026,16
TXN001764,NEG001,Tienda de Carmita,2026-01-30,13:30:43,2026-01-30 13:30:19,19.12,CLI001,María Ruiz,VEN002,Josué Intriago,Friday,1,2026,13
TXN001765,NEG001,Tienda de Carmita,2026-01-30,12:21:49,2026-01-30 12:21:06,23.59,CLI004,Rosa Molina,VEN001,Carmita Suárez,Friday,1,2026,12
TXN001766,NEG001,Tienda de Carmita,2026-01-30,15:19:06,2026-01-30 15:19:43,19.31,CLI002,Juan Pérez,VEN001,Carmita Suárez,Friday,1,2026,15
TXN001767,NEG001,Tienda de Carmita,2026-01-30,13:13:49,2026-01-30 13:13:25,21.49,CLI001,María Ruiz,VEN001,Carmita Suárez,Friday,1,2026,13
TXN001768,NEG001,Tienda de Carmita,2026-01-31,16:42:41,2026-01-31 16:42:38,8.45,CLI008,Elena Castro,VEN002,Josué Intriago,Saturday,1,2026,16
TXN001769,NEG001,Tienda de Carmita,2026-01-31,16:14:19,2026-01-31 16:14:23,32.88,CLI003,Carlos Andrade,VEN002,Josué Intriago,Saturday,1,2026,16
TXN001770,NEG001,Tienda de Carmita,2026-01-31,12:46:27,2026-01-31 12:46:36,14.65,CLI005,Luis Toapanta,VEN001,Carmita Suárez,Saturday,1,2026,12
TXN001771,NEG001,Tienda de Carmita,2026-01-31,12:00:22,2026-01-31 12:00:41,27.51,CLI003,Carlos Andrade,VEN002,Josué Intriago,Saturday,1,2026,12
TXN001772,NEG001,Tienda de Carmita,2026-01-31,17:49:42,2026-01-31 17:49:45,12.14,CLI006,Ana Torres,VEN001,Carmita Suárez,Saturday,1,2026,17
TXN001773,NEG001,Tienda de Carmita,2026-01-31,12:01:35,2026-01-31 12:01:47,13.64,CLI006,Ana Torres,VEN001,Carmita Suárez,Saturday,1,2026,12
TXN001774,NEG001,Tienda de Carmita,2026-02-01,13:28:20,2026-02-01 13:28:46,30.48,CLI001,María Ruiz,VEN001,Carmita Suárez,Sunday,2,2026,13
TXN001775,NEG001,Tienda de Carmita,2026-02-01,10:37:42,2026-02-01 10:37:24,18.3,CLI009,Miguel Ríos,VEN001,Carmita Suárez,Sunday,2,2026,10
TXN001776,NEG001,Tienda de Carmita,2026-02-01,17:15:06,2026-02-01 17:15:03,12.32,CLI004,Rosa Molina,VEN001,Carmita Suárez,Sunday,2,2026,17
TXN001777,NEG001,Tienda de Carmita,2026-02-01,09:34:08,2026-02-01 09:34:56,15.14,CLI008,Elena Castro,VEN001,Carmita Suárez,Sunday,2,2026,9
TXN001778,NEG001,Tienda de Carmita,2026-02-02,13:26:36,2026-02-02 13:26:12,29.47,CLI007,Pedro Vega,VEN001,Carmita Suárez,Monday,2,2026,13
TXN001779,NEG001,Tienda de Carmita,2026-02-02,09:15:35,2026-02-02 09:15:33,13.83,CLI004,Rosa Molina,VEN001,Carmita Suárez,Monday,2,2026,9
TXN001780,NEG001,Tienda de Carmita,2026-02-02,14:08:45,2026-02-02 14:08:47,27.82,CLI001,María Ruiz,VEN002,Josué Intriago,Monday,2,2026,14
TXN001781,NEG001,Tienda de Carmita,2026-02-02,12:57:20,2026-02-02 12:57:29,27.84,CLI005,Luis Toapanta,VEN001,Carmita Suárez,Monday,2,2026,12
TXN001782,NEG001,Tienda de Carmita,2026-02-02,12:21:38,2026-02-02 12:21:47,9.77,CLI009,Miguel Ríos,VEN001,Carmita Suárez,Monday,2,2026,12
TXN001783,NEG001,Tienda de Carmita,2026-02-02,09:07:51,2026-02-02 09:07:03,23.73,CLI003,Carlos Andrade,VEN002,Josué Intriago,Monday,2,2026,9
TXN001784,NEG001,Tienda de Carmita,2026-02-03,13:23:32,2026-02-03 13:23:55,4.01,CLI003,Carlos Andrade,VEN001,Carmita Suárez,Tuesday,2,2026,13
TXN001785,NEG001,Tienda de Carmita,2026-02-03,17:18:36,2026-02-03 17:18:05,21.61,CLI004,Rosa Molina,VEN002,Josué Intriago,Tuesday,2,2026,17
TXN001786,NEG001,Tienda de Carmita,2026-02-03,19:07:05,2026-02-03 19:07:36,20.25,CLI006,Ana Torres,VEN002,Josué Intriago,Tuesday,2,2026,19
TXN001787,NEG001,Tienda de Carmita,2026-02-03,16:41:27,2026-02-03 16:41:52,34.78,CLI006,Ana Torres,VEN002,Josué Intriago,Tuesday,2,2026,16
TXN001788,NEG001,Tienda de Carmita,2026-02-03,12:56:04,2026-02-03 12:56:11,31.24,CLI005,Luis Toapanta,VEN001,Carmita Suárez,Tuesday,2,2026,12
TXN001789,NEG001,Tienda de Carmita,2026-02-03,09:29:27,2026-02-03 09:29:56,20.12,CLI005,Luis Toapanta,VEN002,Josué Intriago,Tuesday,2,2026,9
TXN001790,NEG001,Tienda de Carmita,2026-02-04,08:39:27,2026-02-04 08:39:09,29.59,CLI001,María Ruiz,VEN001,Carmita Suárez,Wednesday,2,2026,8
TXN001791,NEG001,Tienda de Carmita,2026-02-04,11:37:42,2026-02-04 11:37:12,24.75,CLI002,Juan Pérez,VEN001,Carmita Suárez,Wednesday,2,2026,11
TXN001792,NEG001,Tienda de Carmita,2026-02-04,16:57:49,2026-02-04 16:57:09,31.23,CLI007,Pedro Vega,VEN001,Carmita Suárez,Wednesday,2,2026,16
TXN001793,NEG001,Tienda de Carmita,2026-02-04,11:06:49,2026-02-04 11:06:08,4.33,CLI004,Rosa Molina,VEN002,Josué Intriago,Wednesday,2,2026,11
TXN001794,NEG001,Tienda de Carmita,2026-02-05,12:55:19,2026-02-05 12:55:10,13.43,CLI002,Juan Pérez,VEN001,Carmita Suárez,Thursday,2,2026,12
TXN001795,NEG001,Tienda de Carmita,2026-02-05,12:14:08,2026-02-05 12:14:56,32.99,CLI002,Juan Pérez,VEN001,Carmita Suárez,Thursday,2,2026,12
TXN001796,NEG001,Tienda de Carmita,2026-02-05,14:07:47,2026-02-05 14:07:54,29.78,CLI002,Juan Pérez,VEN001,Carmita Suárez,Thursday,2,2026,14
TXN001797,NEG001,Tienda de Carmita,2026-02-05,17:03:24,2026-02-05 17:03:37,17.57,CLI003,Carlos Andrade,VEN001,Carmita Suárez,Thursday,2,2026,17
TXN001798,NEG001,Tienda de Carmita,2026-02-05,14:11:10,2026-02-05 14:11:48,19.46,CLI004,Rosa Molina,VEN001,Carmita Suárez,Thursday,2,2026,14
TXN001799,NEG001,Tienda de Carmita,2026-02-06,18:38:13,2026-02-06 18:38:05,14.79,CLI010,Patricia Mora,VEN001,Carmita Suárez,Friday,2,2026,18
TXN001800,NEG001,Tienda de Carmita,2026-02-06,16:30:00,2026-02-06 16:30:24,11.54,CLI001,María Ruiz,VEN001,Carmita Suárez,Friday,2,2026,16
TXN001801,NEG001,Tienda de Carmita,2026-02-06,17:54:04,2026-02-06 17:54:27,6.65,CLI002,Juan Pérez,VEN001,Carmita Suárez,Friday,2,2026,17
TXN001802,NEG001,Tienda de Carmita,2026-02-06,17:19:51,2026-02-06 17:19:24,10.72,CLI005,Luis Toapanta,VEN001,Carmita Suárez,Friday,2,2026,17
TXN001803,NEG001,Tienda de Carmita,2026-02-07,12:46:15,2026-02-07 12:46:11,23.89,CLI002,Juan Pérez,VEN001,Carmita Suárez,Saturday,2,2026,12
TXN001804,NEG001,Tienda de Carmita,2026-02-07,08:33:03,2026-02-07 08:33:38,8.41,CLI005,Luis Toapanta,VEN002,Josué Intriago,Saturday,2,2026,8
TXN001805,NEG001,Tienda de Carmita,2026-02-07,16:23:11,2026-02-07 16:23:59,22.95,CLI006,Ana Torres,VEN001,Carmita Suárez,Saturday,2,2026,16
TXN001806,NEG001,Tienda de Carmita,2026-02-07,08:47:59,2026-02-07 08:47:07,29.0,CLI005,Luis Toapanta,VEN001,Carmita Suárez,Saturday,2,2026,8
TXN001807,NEG001,Tienda de Carmita,2026-02-07,14:31:53,2026-02-07 14:31:16,9.93,CLI003,Carlos Andrade,VEN001,Carmita Suárez,Saturday,2,2026,14
TXN001808,NEG001,Tienda de Carmita,2026-02-07,08:50:47,2026-02-07 08:50:55,4.31,CLI001,María Ruiz,VEN001,Carmita Suárez,Saturday,2,2026,8
TXN001809,NEG001,Tienda de Carmita,2026-02-08,13:24:06,2026-02-08 13:24:00,27.52,CLI005,Luis Toapanta,VEN001,Carmita Suárez,Sunday,2,2026,13
TXN001810,NEG001,Tienda de Carmita,2026-02-08,11:05:29,2026-02-08 11:05:26,16.73,CLI001,María Ruiz,VEN002,Josué Intriago,Sunday,2,2026,11
TXN001811,NEG001,Tienda de Carmita,2026-02-08,15:28:19,2026-02-08 15:28:30,7.73,CLI004,Rosa Molina,VEN001,Carmita Suárez,Sunday,2,2026,15
TXN001812,NEG001,Tienda de Carmita,2026-02-08,09:08:42,2026-02-08 09:08:45,13.67,CLI004,Rosa Molina,VEN002,Josué Intriago,Sunday,2,2026,9
TXN001813,NEG001,Tienda de Carmita,2026-02-09,10:12:09,2026-02-09 10:12:14,7.46,CLI003,Carlos Andrade,VEN002,Josué Intriago,Monday,2,2026,10
TXN001814,NEG001,Tienda de Carmita,2026-02-09,14:45:14,2026-02-09 14:45:16,16.22,CLI007,Pedro Vega,VEN001,Carmita Suárez,Monday,2,2026,14
TXN001815,NEG001,Tienda de Carmita,2026-02-09,13:19:33,2026-02-09 13:19:33,13.85,CLI009,Miguel Ríos,VEN001,Carmita Suárez,Monday,2,2026,13
TXN001816,NEG001,Tienda de Carmita,2026-02-09,09:48:09,2026-02-09 09:48:37,31.84,CLI002,Juan Pérez,VEN001,Carmita Suárez,Monday,2,2026,9
TXN001817,NEG001,Tienda de Carmita,2026-02-10,18:57:11,2026-02-10 18:57:00,28.69,CLI004,Rosa Molina,VEN002,Josué Intriago,Tuesday,2,2026,18
TXN001818,NEG001,Tienda de Carmita,2026-02-10,11:53:36,2026-02-10 11:53:30,28.54,CLI001,María Ruiz,VEN001,Carmita Suárez,Tuesday,2,2026,11
TXN001819,NEG001,Tienda de Carmita,2026-02-10,09:12:28,2026-02-10 09:12:13,23.3,CLI006,Ana Torres,VEN001,Carmita Suárez,Tuesday,2,2026,9
TXN001820,NEG001,Tienda de Carmita,2026-02-10,09:34:32,2026-02-10 09:34:59,17.36,CLI005,Luis Toapanta,VEN001,Carmita Suárez,Tuesday,2,2026,9
TXN001821,NEG001,Tienda de Carmita,2026-02-10,11:16:29,2026-02-10 11:16:42,14.24,CLI007,Pedro Vega,VEN002,Josué Intriago,Tuesday,2,2026,11
TXN001822,NEG001,Tienda de Carmita,2026-02-10,12:48:41,2026-02-10 12:48:01,19.85,CLI001,María Ruiz,VEN001,Carmita Suárez,Tuesday,2,2026,12
TXN001823,NEG001,Tienda de Carmita,2026-02-11,11:29:08,2026-02-11 11:29:55,29.65,CLI001,María Ruiz,VEN002,Josué Intriago,Wednesday,2,2026,11
TXN001824,NEG001,Tienda de Carmita,2026-02-11,12:27:32,2026-02-11 12:27:11,20.93,CLI008,Elena Castro,VEN002,Josué Intriago,Wednesday,2,2026,12
TXN001825,NEG001,Tienda de Carmita,2026-02-11,13:12:12,2026-02-11 13:12:46,7.96,CLI005,Luis Toapanta,VEN002,Josué Intriago,Wednesday,2,2026,13
TXN001826,NEG001,Tienda de Carmita,2026-02-11,15:36:23,2026-02-11 15:36:34,30.59,CLI003,Carlos Andrade,VEN002,Josué Intriago,Wednesday,2,2026,15
TXN001827,NEG001,Tienda de Carmita,2026-02-11,13:10:40,2026-02-11 13:10:54,15.3,CLI001,María Ruiz,VEN001,Carmita Suárez,Wednesday,2,2026,13
TXN001828,NEG001,Tienda de Carmita,2026-02-11,10:09:12,2026-02-11 10:09:17,20.54,CLI008,Elena Castro,VEN001,Carmita Suárez,Wednesday,2,2026,10
TXN001829,NEG001,Tienda de Carmita,2026-02-11,12:18:30,2026-02-11 12:18:29,15.78,CLI003,Carlos Andrade,VEN001,Carmita Suárez,Wednesday,2,2026,12
TXN001830,NEG001,Tienda de Carmita,2026-02-12,16:00:13,2026-02-12 16:00:59,5.86,CLI005,Luis Toapanta,VEN001,Carmita Suárez,Thursday,2,2026,16
TXN001831,NEG001,Tienda de Carmita,2026-02-12,14:03:10,2026-02-12 14:03:48,27.29,CLI001,María Ruiz,VEN001,Carmita Suárez,Thursday,2,2026,14
TXN001832,NEG001,Tienda de Carmita,2026-02-12,10:25:12,2026-02-12 10:25:15,28.27,CLI004,Rosa Molina,VEN001,Carmita Suárez,Thursday,2,2026,10
TXN001833,NEG001,Tienda de Carmita,2026-02-12,14:14:07,2026-02-12 14:14:46,33.85,CLI002,Juan Pérez,VEN002,Josué Intriago,Thursday,2,2026,14
TXN001834,NEG001,Tienda de Carmita,2026-02-12,15:13:00,2026-02-12 15:13:40,17.47,CLI005,Luis Toapanta,VEN002,Josué Intriago,Thursday,2,2026,15
TXN001835,NEG001,Tienda de Carmita,2026-02-13,11:49:19,2026-02-13 11:49:52,23.3,CLI003,Carlos Andrade,VEN001,Carmita Suárez,Friday,2,2026,11
TXN001836,NEG001,Tienda de Carmita,2026-02-13,13:39:58,2026-02-13 13:39:46,17.81,CLI001,María Ruiz,VEN002,Josué Intriago,Friday,2,2026,13
TXN001837,NEG001,Tienda de Carmita,2026-02-13,12:02:29,2026-02-13 12:02:27,15.52,CLI007,Pedro Vega,VEN001,Carmita Suárez,Friday,2,2026,12
TXN001838,NEG001,Tienda de Carmita,2026-02-13,10:44:33,2026-02-13 10:44:06,30.76,CLI003,Carlos Andrade,VEN001,Carmita Suárez,Friday,2,2026,10
TXN001839,NEG001,Tienda de Carmita,2026-02-14,16:15:27,2026-02-14 16:15:26,30.88,CLI005,Luis Toapanta,VEN002,Josué Intriago,Saturday,2,2026,16
TXN001840,NEG001,Tienda de Carmita,2026-02-14,11:55:57,2026-02-14 11:55:16,27.75,CLI007,Pedro Vega,VEN002,Josué Intriago,Saturday,2,2026,11
TXN001841,NEG001,Tienda de Carmita,2026-02-14,09:26:00,2026-02-14 09:26:06,24.51,CLI002,Juan Pérez,VEN001,Carmita Suárez,Saturday,2,2026,9
TXN001842,NEG001,Tienda de Carmita,2026-02-14,17:15:17,2026-02-14 17:15:06,21.95,CLI002,Juan Pérez,VEN001,Carmita Suárez,Saturday,2,2026,17
TXN001843,NEG001,Tienda de Carmita,2026-02-15,17:35:55,2026-02-15 17:35:59,22.61,CLI004,Rosa Molina,VEN001,Carmita Suárez,Sunday,2,2026,17
TXN001844,NEG001,Tienda de Carmita,2026-02-15,14:38:06,2026-02-15 14:38:36,6.9,CLI006,Ana Torres,VEN001,Carmita Suárez,Sunday,2,2026,14
TXN001845,NEG001,Tienda de Carmita,2026-02-15,11:23:52,2026-02-15 11:23:25,21.77,CLI005,Luis Toapanta,VEN001,Carmita Suárez,Sunday,2,2026,11
TXN001846,NEG001,Tienda de Carmita,2026-02-15,14:22:55,2026-02-15 14:22:33,23.88,CLI003,Carlos Andrade,VEN001,Carmita Suárez,Sunday,2,2026,14
