transaction_id,business_id,business_name,date,time,datetime,amount,client_id,client_name,vendor_id,vendor_name,weekday,month,year,hour
TXN006388,NEG003,Bazar de Lucía,2026-02-24,10:29:49,2026-02-24 10:29:46,29.31,CLI201,Tomás Flores,VEN101,Lucía Mendoza,Tuesday,2,2026,10
TXN006389,NEG003,Bazar de Lucía,2026-02-25,16:10:45,2026-02-25 16:10:56,20.29,CLI202,Natalia Cruz,VEN101,Lucía Mendoza,Wednesday,2,2026,16
TXN006390,NEG003,Bazar de Lucía,2026-02-25,18:50:32,2026-02-25 18:50:42,51.55,CLI202,Natalia Cruz,VEN101,Lucía Mendoza,Wednesday,2,2026,18
TXN006391,NEG003,Bazar de Lucía,2026-02-25,17:19:12,2026-02-25 17:19:44,5.39,CLI201,Tomás Flores,VEN101,Lucía Mendoza,Wednesday,2,2026,17
TXN006392,NEG003,Bazar de Lucía,2026-02-25,17:51:39,2026-02-25 17:51:40,5.12,CLI201,Tomás Flores,VEN101,Lucía Mendoza,Wednesday,2,2026,17
TXN006393,NEG003,Bazar de Lucía,2026-02-26,15:33:49,2026-02-26 15:33:29,16.93,CLI202,Natalia Cruz,VEN101,Lucía Mendoza,Thursday,2,2026,15
TXN006394,NEG003,Bazar de Lucía,2026-02-26,09:22:38,2026-02-26 09:22:26,9.51,CLI201,Tomás Flores,VEN101,Lucía Mendoza,Thursday,2,2026,9
TXN006395,NEG003,Bazar de Lucía,2026-02-26,16:11:24,2026-02-26 16:11:35,8.57,CLI201,Tomás Flores,VEN101,Lucía Mendoza,Thursday,2,2026,16
TXN006396,NEG003,Bazar de Lucía,2026-02-26,12:35:30,2026-02-26 12:35:55,29.74,CLI201,Tomás Flores,VEN103,Karen Soto,Thursday,2,2026,12
TXN006397,NEG003,Bazar de Lucía,2026-02-27,14:14:09,2026-02-27 14:14:07,29.74,CLI203,Ricardo Mejía,VEN101,Lucía Mendoza,Friday,2,2026,14
TXN006398,NEG003,Bazar de Lucía,2026-02-27,13:46:06,2026-02-27 13:46:30,36.54,CLI201,Tomás Flores,VEN101,Lucía Mendoza,Friday,2,2026,13
TXN006399,NEG003,Bazar de Lucía,2026-02-27,12:00:02,2026-02-27 12:00:53,52.89,CLI202,Natalia Cruz,VEN101,Lucía Mendoza,Friday,2,2026,12
TXN006400,NEG003,Bazar de Lucía,2026-02-27,17:23:43,2026-02-27 17:23:58,34.19,CLI201,Tomás Flores,VEN101,Lucía Mendoza,Friday,2,2026,17
TXN006401,NEG003,Bazar de Lucía,2026-02-27,17:13:33,2026-02-27 17:13:59,58.78,CLI202,Natalia Cruz,VEN103,Karen Soto,Friday,2,2026,17
TXN006402,NEG003,Bazar de Lucía,2026-02-27,10:27:21,2026-02-27 10:27:42,29.37,CLI201,Tomás Flores,VEN101,Lucía Mendoza,Friday,2,2026,10
TXN006403,NEG003,Bazar de Lucía,2026-02-28,15:30:22,2026-02-28 15:30:28,31.44,CLI203,Ricardo Mejía,VEN101,Lucía Mendoza,Saturday,2,2026,15
TXN006404,NEG003,Bazar de Lucía,2026-02-28,12:47:51,2026-02-28 12:47:00,55.27,CLI203,Ricardo Mejía,VEN101,Lucía Mendoza,Saturday,2,2026,12
TXN006405,NEG003,Bazar de Lucía,2026-02-28,14:47:57,2026-02-28 14:47:42,46.65,CLI202,Natalia Cruz,VEN101,Lucía Mendoza,Saturday,2,2026,14
TXN006406,NEG003,Bazar de Lucía,2026-02-28,11:22:44,2026-02-28 11:22:52,58.75,CLI201,Tomás Flores,VEN101,Lucía Mendoza,Saturday,2,2026,11
TXN006407,NEG003,Bazar de Lucía,2026-02-28,17:41:40,2026-02-28 17:41:34,38.82,CLI202,Natalia Cruz,VEN101,Lucía Mendoza,Saturday,2,2026,17
TXN006408,NEG003,Bazar de Lucía,2026-02-28,14:51:31,2026-02-28 14:51:32,22.89,CLI202,Natalia Cruz,VEN101,Lucía Mendoza,Saturday,2,2026,14
TXN006409,NEG003,Bazar de Lucía,2026-02-28,13:48:33,2026-02-28 13:48:01,24.79,CLI202,Natalia Cruz,VEN101,Lucía Mendoza,Saturday,2,2026,13
TXN006410,NEG003,Bazar de Lucía,2026-02-28,11:18:23,2026-02-28 11:18:03,56.77,CLI201,Tomás Flores,VEN101,Lucía Mendoza,Saturday,2,2026,11
TXN006411,NEG003,Bazar de Lucía,2026-02-28,16:47:07,2026-02-28 16:47:25,57.25,CLI203,Ricardo Mejía,VEN101,Lucía Mendoza,Saturday,2,2026,16
TXN006412,NEG003,Bazar de Lucía,2026-02-28,15:00:52,2026-02-28 15:00:07,33.76,CLI201,Tomás Flores,VEN102,Byron Chica,Saturday,2,2026,15
TXN006413,NEG003,Bazar de Lucía,2026-02-28,10:21:05,2026-02-28 10:21:14,39.94,CLI202,Natalia Cruz,VEN103,Karen Soto,Saturday,2,2026,10
TXN006414,NEG003,Bazar de Lucía,2026-03-01,09:45:02,2026-03-01 09:45:02,20.15,CLI202,Natalia Cruz,VEN101,Lucía Mendoza,Sunday,3,2026,9
TXN006415,NEG003,Bazar de Lucía,2026-03-01,13:21:37,2026-03-01 13:21:08,35.36,CLI201,Tomás Flores,VEN101,Lucía Mendoza,Sunday,3,2026,13
TXN006416,NEG003,Bazar de Lucía,2026-03-01,11:40:39,2026-03-01 11:40:43,31.27,CLI202,Natalia Cruz,VEN103,Karen Soto,Sunday,3,2026,11
TXN006417,NEG003,Bazar de Lucía,2026-03-01,09:59:39,2026-03-01 09:59:15,40.79,CLI201,Tomás Flores,VEN102,Byron Chica,Sunday,3,2026,9
TXN006418,NEG003,Bazar de Lucía,2026-03-01,14:27:41,2026-03-01 14:27:52,40.7,CLI203,Ricardo Mejía,VEN102,Byron Chica,Sunday,3,2026,14
TXN006419,NEG003,Bazar de Lucía,2026-03-01,17:02:13,2026-03-01 17:02:35,55.62,CLI201,Tomás Flores,VEN101,Lucía Mendoza,Sunday,3,2026,17
TXN006420,NEG003,Bazar de Lucía,2026-03-01,12:25:23,2026-03-01 12:25:20,21.11,CLI201,Tomás Flores,VEN101,Lucía Mendoza,Sunday,3,2026,12
TXN006421,NEG003,Bazar de Lucía,2026-03-01,17:58:14,2026-03-01 17:58:15,45.91,CLI202,Natalia Cruz,VEN101,Lucía Mendoza,Sunday,3,2026,17
TXN006422,NEG003,Bazar de Lucía,2026-03-01,14:04:42,2026-03-01 14:04:11,48.03,CLI203,Ricardo Mejía,VEN102,Byron Chica,Sunday,3,2026,14
TXN006423,NEG003,Bazar de Lucía,2026-03-01,13:17:53,2026-03-01 13:17:45,40.58,CLI203,Ricardo Mejía,VEN101,Lucía Mendoza,Sunday,3,2026,13
TXN006424,NEG003,Bazar de Lucía,2026-03-01,15:25:02,2026-03-01 15:25:46,43.63,CLI202,Natalia Cruz,VEN101,Lucía Mendoza,Sunday,3,2026,15
TXN006425,NEG003,Bazar de Lucía,2026-03-01,09:16:35,2026-03-01 09:16:01,24.63,CLI202,Natalia Cruz,VEN103,Karen Soto,Sunday,3,2026,9
TXN006426,NEG003,Bazar de Lucía,2026-03-01,13:44:48,2026-03-01 13:44:34,58.51,CLI203,Ricardo Mejía,VEN101,Lucía Mendoza,Sunday,3,2026,13
TXN006427,NEG003,Bazar de Lucía,2026-03-01,15:31:00,2026-03-01 15:31:43,39.76,CLI203,Ricardo Mejía,VEN101,Lucía Mendoza,Sunday,3,2026,15
TXN006428,NEG003,Bazar de Lucía,2026-03-02,10:47:28,2026-03-02 10:47:13,29.06,CLI202,Natalia Cruz,VEN101,Lucía Mendoza,Monday,3,2026,10
TXN006429,NEG003,Bazar de Lucía,2026-03-02,10:31:07,2026-03-02 10:31:56,50.35,CLI203,Ricardo Mejía,VEN101,Lucía Mendoza,Monday,3,2026,10
TXN006430,NEG003,Bazar de Lucía,2026-03-02,15:26:57,2026-03-02 15:26:01,57.76,CLI203,Ricardo Mejía,VEN101,Lucía Mendoza,Monday,3,2026,15
TXN006431,NEG003,Bazar de Lucía,2026-03-03,19:34:35,2026-03-03 19:34:06,21.17,CLI202,Natalia Cruz,VEN101,Lucía Mendoza,Tuesday,3,2026,19
TXN006432,NEG003,Bazar de Lucía,2026-03-03,14:03:26,2026-03-03 14:03:24,10.56,CLI201,Tomás Flores,VEN101,Lucía Mendoza,Tuesday,3,2026,14
TXN006433,NEG003,Bazar de Lucía,2026-03-04,14:28:26,2026-03-04 14:28:06,17.74,CLI201,Tomás Flores,VEN101,Lucía Mendoza,Wednesday,3,2026,14
TXN006434,NEG003,Bazar de Lucía,2026-03-04,11:28:49,2026-03-04 11:28:55,27.13,CLI202,Natalia Cruz,VEN101,Lucía Mendoza,Wednesday,3,2026,11
TXN006435,NEG003,Bazar de Lucía,2026-03-04,11:50:31,2026-03-04 11:50:50,46.58,CLI203,Ricardo Mejía,VEN101,Lucía Mendoza,Wednesday,3,2026,11
TXN006436,NEG003,Bazar de Lucía,2026-03-04,19:37:35,2026-03-04 19:37:03,56.8,CLI202,Natalia Cruz,VEN101,Lucía Mendoza,Wednesday,3,2026,19
TXN006437,NEG003,Bazar de Lucía,2026-03-05,19:32:14,2026-03-05 19:32:41,38.93,CLI202,Natalia Cruz,VEN101,Lucía Mendoza,Thursday,3,2026,19
TXN006438,NEG003,Bazar de Lucía,2026-03-05,12:05:27,2026-03-05 12:05:02,46.71,CLI203,Ricardo Mejía,VEN101,Lucía Mendoza,Thursday,3,2026,12
TXN006439,NEG003,Bazar de Lucía,2026-03-05,13:11:53,2026-03-05 13:11:58,26.05,CLI203,Ricardo Mejía,VEN101,Lucía Mendoza,Thursday,3,2026,13
TXN006440,NEG003,Bazar de Lucía,2026-03-05,13:28:16,2026-03-05 13:28:16,9.82,CLI202,Natalia Cruz,VEN101,Lucía Mendoza,Thursday,3,2026,13
TXN006441,NEG003,Bazar de Lucía,2026-03-06,14:11:42,2026-03-06 14:11:32,28.66,CLI201,Tomás Flores,VEN101,Lucía Mendoza,Friday,3,2026,14
TXN006442,NEG003,Bazar de Lucía,2026-03-06,19:09:18,2026-03-06 19:09:46,37.98,CLI203,Ricardo Mejía,VEN101,Lucía Mendoza,Friday,3,2026,19
TXN006443,NEG003,Bazar de Lucía,2026-03-06,14:16:56,2026-03-06 14:16:07,9.75,CLI202,Natalia Cruz,VEN101,Lucía Mendoza,Friday,3,2026,14
TXN006444,NEG003,Bazar de Lucía,2026-03-06,12:59:38,2026-03-06 12:59:32,45.17,CLI202,Natalia Cruz,VEN101,Lucía Mendoza,Friday,3,2026,12
TXN006445,NEG003,Bazar de Lucía,2026-03-06,16:53:35,2026-03-06 16:53:51,28.57,CLI201,Tomás Flores,VEN101,Lucía Mendoza,Friday,3,2026,16
TXN006446,NEG003,Bazar de Lucía,2026-03-06,12:28:10,2026-03-06 12:28:19,18.56,CLI202,Natalia Cruz,VEN101,Lucía Mendoza,Friday,3,2026,12
TXN006447,NEG003,Bazar de Lucía,2026-03-07,16:42:42,2026-03-07 16:42:43,27.93,CLI203,Ricardo Mejía,VEN101,Lucía Mendoza,Saturday,3,2026,16
TXN006448,NEG003,Bazar de Lucía,2026-03-07,10:19:00,2026-03-07 10:19:50,29.01,CLI203,Ricardo Mejía,VEN103,Karen Soto,Saturday,3,2026,10
TXN006449,NEG003,Bazar de Lucía,2026-03-07,11:27:09,2026-03-07 11:27:20,43.16,CLI201,Tomás Flores,VEN101,Lucía Mendoza,Saturday,3,2026,11
TXN006450,NEG003,Bazar de Lucía,2026-03-07,14:21:27,2026-03-07 14:21:46,26.2,CLI202,Natalia Cruz,VEN101,Lucía Mendoza,Saturday,3,2026,14
TXN006451,NEG003,Bazar de Lucía,2026-03-07,11:53:55,2026-03-07 11:53:44,9.86,CLI202,Natalia Cruz,VEN103,Karen Soto,Saturday,3,2026,11
TXN006452,NEG003,Bazar de Lucía,2026-03-07,14:22:17,2026-03-07 14:22:59,8.98,CLI201,Tomás Flores,VEN101,Lucía Mendoza,Saturday,3,2026,14
TXN006453,NEG003,Bazar de Lucía,2026-03-07,11:55:30,2026-03-07 11:55:21,58.23,CLI202,Natalia Cruz,VEN101,Lucía Mendoza,Saturday,3,2026,11
TXN006454,NEG003,Bazar de Lucía,2026-03-07,09:23:32,2026-03-07 09:23:57,27.11,CLI202,Natalia Cruz,VEN101,Lucía Mendoza,Saturday,3,2026,9
TXN006455,NEG003,Bazar de Lucía,2026-03-07,13:41:28,2026-03-07 13:41:10,53.22,CLI203,Ricardo Mejía,VEN101,Lucía Mendoza,Saturday,3,2026,13
TXN006456,NEG003,Bazar de Lucía,2026-03-07,16:04:44,2026-03-07 16:04:42,13.32,CLI201,Tomás Flores,VEN101,Lucía Mendoza,Saturday,3,2026,16
TXN006457,NEG003,Bazar de Lucía,2026-03-07,11:42:46,2026-03-07 11:42:50,39.01,CLI202,Natalia Cruz,VEN103,Karen Soto,Saturday,3,2026,11
TXN006458,NEG003,Bazar de Lucía,2026-03-07,12:09:09,2026-03-07 12:09:56,27.37,CLI201,Tomás Flores,VEN101,Lucía Mendoza,Saturday,3,2026,12
TXN006459,NEG003,Bazar de Lucía,2026-03-07,15:08:18,2026-03-07 15:08:27,29.69,CLI203,Ricardo Mejía,VEN101,Lucía Mendoza,Saturday,3,2026,15
TXN006460,NEG003,Bazar de Lucía,2026-03-07,18:21:37,2026-03-07 18:21:40,55.13,CLI203,Ricardo Mejía,VEN102,Byron Chica,Saturday,3,2026,18
TXN006461,NEG003,Bazar de Lucía,2026-03-08,15:34:18,2026-03-08 15:34:37,58.32,CLI202,Natalia Cruz,VEN101,Lucía Mendoza,Sunday,3,2026,15
TXN006462,NEG003,Bazar de Lucía,2026-03-08,19:09:12,2026-03-08 19:09:50,58.66,CLI201,Tomás Flores,VEN101,Lucía Mendoza,Sunday,3,2026,19
TXN006463,NEG003,Bazar de Lucía,2026-03-08,10:12:10,2026-03-08 10:12:55,27.94,CLI201,Tomás Flores,VEN102,Byron Chica,Sunday,3,2026,10
TXN006464,NEG003,Bazar de Lucía,2026-03-08,15:26:56,2026-03-08 15:26:00,32.75,CLI203,Ricardo Mejía,VEN101,Lucía Mendoza,Sunday,3,2026,15
TXN006465,NEG003,Bazar de Lucía,2026-03-08,19:21:41,2026-03-08 19:21:32,17.65,CLI202,Natalia Cruz,VEN103,Karen Soto,Sunday,3,2026,19
TXN006466,NEG003,Bazar de Lucía,2026-03-08,12:48:57,2026-03-08 12:48:45,15.27,CLI201,Tomás Flores,VEN101,Lucía Mendoza,Sunday,3,2026,12
TXN006467,NEG003,Bazar de Lucía,2026-03-08,12:55:15,2026-03-08 12:55:19,10.9,CLI202,Natalia Cruz,VEN101,Lucía Mendoza,Sunday,3,2026,12
TXN006468,NEG003,Bazar de Lucía,2026-03-08,09:58:12,2026-03-08 09:58:06,16.41,CLI202,Natalia Cruz,VEN101,Lucía Mendoza,Sunday,3,2026,9
TXN006469,NEG003,Bazar de Lucía,2026-03-08,19:20:06,2026-03-08 19:20:32,48.75,CLI202,Natalia Cruz,VEN102,Byron Chica,Sunday,3,2026,19
TXN006470,NEG003,Bazar de Lucía,2026-03-08,09:06:10,2026-03-08 09:06:15,26.89,CLI201,Tomás Flores,VEN102,Byron Chica,Sunday,3,2026,9
TXN006471,NEG003,Bazar de Lucía,2026-03-08,15:08:14,2026-03-08 15:08:32,34.58,CLI203,Ricardo Mejía,VEN102,Byron Chica,Sunday,3,2026,15
TXN006472,NEG003,Bazar de Lucía,2026-03-08,17:53:23,2026-03-08 17:53:12,43.12,CLI203,Ricardo Mejía,VEN101,Lucía Mendoza,Sunday,3,2026,17
TXN006473,NEG003,Bazar de Lucía,2026-03-08,10:07:15,2026-03-08 10:07:36,24.45,CLI203,Ricardo Mejía,VEN101,Lucía Mendoza,Sunday,3,2026,10
TXN006474,NEG003,Bazar de Lucía,2026-03-08,16:34:51,2026-03-08 16:34:05,55.0,CLI202,Natalia Cruz,VEN101,Lucía Mendoza,Sunday,3,2026,16
TXN006475,NEG003,Bazar de Lucía,2026-03-08,14:37:27,2026-03-08 14:37:00,49.19,CLI201,Tomás Flores,VEN101,Lucía Mendoza,Sunday,3,2026,14
TXN006476,NEG003,Bazar de Lucía,2026-03-09,11:15:02,2026-03-09 11:15:09,44.36,CLI201,Tomás Flores,VEN101,Lucía Mendoza,Monday,3,2026,11
TXN006477,NEG003,Bazar de Lucía,2026-03-09,15:58:55,2026-03-09 15:58:31,59.39,CLI201,Tomás Flores,VEN101,Lucía Mendoza,Monday,3,2026,15
TXN006478,NEG003,Bazar de Lucía,2026-03-09,17:40:21,2026-03-09 17:40:06,38.28,CLI201,Tomás Flores,VEN103,Karen Soto,Monday,3,2026,17
TXN006479,NEG003,Bazar de Lucía,2026-03-10,17:44:41,2026-03-10 17:44:06,13.05,CLI203,Ricardo Mejía,VEN101,Lucía Mendoza,Tuesday,3,2026,17
TXN006480,NEG003,Bazar de Lucía,2026-03-10,12:21:33,2026-03-10 12:21:18,7.37,CLI202,Natalia Cruz,VEN101,Lucía Mendoza,Tuesday,3,2026,12
TXN006481,NEG003,Bazar de Lucía,2026-03-10,09:04:37,2026-03-10 09:04:31,22.77,CLI202,Natalia Cruz,VEN101,Lucía Mendoza,Tuesday,3,2026,9
TXN006482,NEG003,Bazar de Lucía,2026-03-11,09:25:02,2026-03-11 09:25:36,12.48,CLI202,Natalia Cruz,VEN101,Lucía Mendoza,Wednesday,3,2026,9
TXN006483,NEG003,Bazar de Lucía,2026-03-11,18:30:33,2026-03-11 18:30:25,40.34,CLI201,Tomás Flores,VEN103,Karen Soto,Wednesday,3,2026,18
TXN006484,NEG003,Bazar de Lucía,2026-03-11,15:59:35,2026-03-11 15:59:05,25.58,CLI203,Ricardo Mejía,VEN101,Lucía Mendoza,Wednesday,3,2026,15
TXN006485,NEG003,Bazar de Lucía,2026-03-11,15:35:18,2026-03-11 15:35:02,56.15,CLI202,Natalia Cruz,VEN101,Lucía Mendoza,Wednesday,3,2026,15
TXN006486,NEG003,Bazar de Lucía,2026-03-12,12:30:29,2026-03-12 12:30:05,59.21,CLI201,Tomás Flores,VEN101,Lucía Mendoza,Thursday,3,2026,12
TXN006487,NEG003,Bazar de Lucía,2026-03-12,13:48:38,2026-03-12 13:48:57,15.87,CLI201,Tomás Flores,VEN101,Lucía Mendoza,Thursday,3,2026,13
TXN006488,NEG003,Bazar de Lucía,2026-03-12,11:01:42,2026-03-12 11:01:25,55.24,CLI201,Tomás Flores,VEN102,Byron Chica,Thursday,3,2026,11
TXN006489,NEG003,Bazar de Lucía,2026-03-13,09:30:18,2026-03-13 09:30:31,5.4,CLI201,Tomás Flores,VEN101,Lucía Mendoza,Friday,3,2026,9
TXN006490,NEG003,Bazar de Lucía,2026-03-13,13:32:33,2026-03-13 13:32:45,50.39,CLI203,Ricardo Mejía,VEN101,Lucía Mendoza,Friday,3,2026,13
TXN006491,NEG003,Bazar de Lucía,2026-03-13,17:53:29,2026-03-13 17:53:14,34.13,CLI201,Tomás Flores,VEN101,Lucía Mendoza,Friday,3,2026,17
TXN006492,NEG003,Bazar de Lucía,2026-03-13,17:07:50,2026-03-13 17:07:52,53.94,CLI203,Ricardo Mejía,VEN101,Lucía Mendoza,Friday,3,2026,17
TXN006493,NEG003,Bazar de Lucía,2026-03-14,11:36:20,2026-03-14 11:36:16,29.94,CLI202,Natalia Cruz,VEN103,Karen Soto,Saturday,3,2026,11
TXN006494,NEG003,Bazar de Lucía,2026-03-14,09:07:35,2026-03-14 09:07:43,21.32,CLI202,Natalia Cruz,VEN101,Lucía Mendoza,Saturday,3,2026,9
TXN006495,NEG003,Bazar de Lucía,2026-03-14,13:31:05,2026-03-14 13:31:32,47.4,CLI202,Natalia Cruz,VEN101,Lucía Mendoza,Saturday,3,2026,13
TXN006496,NEG003,Bazar de Lucía,2026-03-14,17:25:34,2026-03-14 17:25:03,48.31,CLI202,Natalia Cruz,VEN101,Lucía Mendoza,Saturday,3,2026,17
TXN006497,NEG003,Bazar de Lucía,2026-03-14,09:30:47,2026-03-14 09:30:17,49.77,CLI203,Ricardo Mejía,VEN101,Lucía Mendoza,Saturday,3,2026,9
TXN006498,NEG003,Bazar de Lucía,2026-03-14,15:13:15,2026-03-14 15:13:30,26.99,CLI203,Ricardo Mejía,VEN102,Byron Chica,Saturday,3,2026,15
TXN006499,NEG003,Bazar de Lucía,2026-03-14,14:23:17,2026-03-14 14:23:53,58.79,CLI202,Natalia Cruz,VEN101,Lucía Mendoza,Saturday,3,2026,14
TXN006500,NEG003,Bazar de Lucía,2026-03-14,14:34:55,2026-03-14 14:34:47,18.42,CLI202,Natalia Cruz,VEN101,Lucía Mendoza,Saturday,3,2026,14
TXN006501,NEG003,Bazar de Lucía,2026-03-14,16:47:46,2026-03-14 16:47:12,30.56,CLI201,Tomás Flores,VEN101,Lucía Mendoza,Saturday,3,2026,16
TXN006502,NEG003,Bazar de Lucía,2026-03-15,11:06:23,2026-03-15 11:06:37,39.66,CLI201,Tomás Flores,VEN101,Lucía Mendoza,Sunday,3,2026,11
TXN006503,NEG003,Bazar de Lucía,2026-03-15,17:00:48,2026-03-15 17:00:23,20.55,CLI201,Tomás Flores,VEN101,Lucía Mendoza,Sunday,3,2026,17
TXN006504,NEG003,Bazar de Lucía,2026-03-15,19:26:05,2026-03-15 19:26:19,36.94,CLI201,Tomás Flores,VEN101,Lucía Mendoza,Sunday,3,2026,19
TXN006505,NEG003,Bazar de Lucía,2026-03-15,15:01:58,2026-03-15 15:01:58,9.98,CLI202,Natalia Cruz,VEN101,Lucía Mendoza,Sunday,3,2026,15
TXN006506,NEG003,Bazar de Lucía,2026-03-15,12:20:11,2026-03-15 12:20:51,15.21,CLI203,Ricardo Mejía,VEN101,Lucía Mendoza,Sunday,3,2026,12
TXN006507,NEG003,Bazar de Lucía,2026-03-15,15:03:47,2026-03-15 15:03:17,42.76,CLI201,Tomás Flores,VEN103,Karen Soto,Sunday,3,2026,15
TXN006508,NEG003,Bazar de Lucía,2026-03-15,11:48:07,2026-03-15 11:48:24,26.25,CLI203,Ricardo Mejía,VEN101,Lucía Mendoza,Sunday,3,2026,11
TXN006509,NEG003,Bazar de Lucía,2026-03-15,10:18:06,2026-03-15 10:18:00,7.89,CLI202,Natalia Cruz,VEN101,Lucía Mendoza,Sunday,3,2026,10
TXN006510,NEG003,Bazar de Lucía,2026-03-15,10:30:37,2026-03-15 10:30:18,9.71,CLI202,Natalia Cruz,VEN101,Lucía Mendoza,Sunday,3,2026,10
TXN006511,NEG003,Bazar de Lucía,2026-03-15,14:29:07,2026-03-15 14:29:38,55.67,CLI201,Tomás Flores,VEN101,Lucía Mendoza,Sunday,3,2026,14
TXN006512,NEG003,Bazar de Lucía,2026-03-16,18:23:00,2026-03-16 18:23:00,6.59,CLI201,Tomás Flores,VEN103,Karen Soto,Monday,3,2026,18
TXN006513,NEG003,Bazar de Lucía,2026-03-16,14:26:22,2026-03-16 14:26:10,47.42,CLI203,Ricardo Mejía,VEN101,Lucía Mendoza,Monday,3,2026,14
TXN006514,NEG003,Bazar de Lucía,2026-03-16,15:14:27,2026-03-16 15:14:15,25.06,CLI202,Natalia Cruz,VEN101,Lucía Mendoza,Monday,3,2026,15
TXN006515,NEG003,Bazar de Lucía,2026-03-17,13:07:11,2026-03-17 13:07:51,18.19,CLI203,Ricardo Mejía,VEN101,Lucía Mendoza,Tuesday,3,2026,13
TXN006516,NEG003,Bazar de Lucía,2026-03-17,17:50:25,2026-03-17 17:50:26,46.64,CLI202,Natalia Cruz,VEN101,Lucía Mendoza,Tuesday,3,2026,17
TXN006517,NEG003,Bazar de Lucía,2026-03-18,15:01:23,2026-03-18 15:01:56,14.27,CLI202,Natalia Cruz,VEN103,Karen Soto,Wednesday,3,2026,15
TXN006518,NEG003,Bazar de Lucía,2026-03-18,16:28:02,2026-03-18 16:28:23,29.41,CLI201,Tomás Flores,VEN101,Lucía Mendoza,Wednesday,3,2026,16
TXN006519,NEG003,Bazar de Lucía,2026-03-18,16:05:31,2026-03-18 16:05:55,32.41,CLI201,Tomás Flores,VEN101,Lucía Mendoza,Wednesday,3,2026,16
TXN006520,NEG003,Bazar de Lucía,2026-03-19,18:54:22,2026-03-19 18:54:10,50.98,CLI203,Ricardo Mejía,VEN101,Lucía Mendoza,Thursday,3,2026,18
TXN006521,NEG003,Bazar de Lucía,2026-03-19,15:07:39,2026-03-19 15:07:45,22.37,CLI202,Natalia Cruz,VEN103,Karen Soto,Thursday,3,2026,15
TXN006522,NEG003,Bazar de Lucía,2026-03-19,17:38:35,2026-03-19 17:38:55,49.4,CLI201,Tomás Flores,VEN102,Byron Chica,Thursday,3,2026,17
TXN006523,NEG003,Bazar de Lucía,2026-03-19,12:06:07,2026-03-19 12:06:05,31.25,CLI201,Tomás Flores,VEN102,Byron Chica,Thursday,3,2026,12
TXN006524,NEG003,Bazar de Lucía,2026-03-20,11:46:32,2026-03-20 11:46:19,19.47,CLI201,Tomás Flores,VEN101,Lucía Mendoza,Friday,3,2026,11
TXN006525,NEG003,Bazar de Lucía,2026-03-20,14:56:58,2026-03-20 14:56:43,21.79,CLI202,Natalia Cruz,VEN101,Lucía Mendoza,Friday,3,2026,14
TXN006526,NEG003,Bazar de Lucía,2026-03-20,12:28:56,2026-03-20 12:28:45,9.09,CLI203,Ricardo Mejía,VEN103,Karen Soto,Friday,3,2026,12
TXN006527,NEG003,Bazar de Lucía,2026-03-20,13:05:25,2026-03-20 13:05:38,36.54,CLI203,Ricardo Mejía,VEN101,Lucía Mendoza,Friday,3,2026,13
TXN006528,NEG003,Bazar de Lucía,2026-03-21,14:41:00,2026-03-21 14:41:12,7.94,CLI201,Tomás Flores,VEN101,Lucía Mendoza,Saturday,3,2026,14
TXN006529,NEG003,Bazar de Lucía,2026-03-21,13:00:59,2026-03-21 13:00:31,54.1,CLI202,Natalia Cruz,VEN102,Byron Chica,Saturday,3,2026,13
TXN006530,NEG003,Bazar de Lucía,2026-03-21,15:56:13,2026-03-21 15:56:41,54.85,CLI202,Natalia Cruz,VEN101,Lucía Mendoza,Saturday,3,2026,15
TXN006531,NEG003,Bazar de Lucía,2026-03-21,09:07:14,2026-03-21 09:07:54,10.69,CLI201,Tomás Flores,VEN101,Lucía Mendoza,Saturday,3,2026,9
TXN006532,NEG003,Bazar de Lucía,2026-03-21,10:42:29,2026-03-21 10:42:10,57.38,CLI202,Natalia Cruz,VEN101,Lucía Mendoza,Saturday,3,2026,10
TXN006533,NEG003,Bazar de Lucía,2026-03-21,09:15:53,2026-03-21 09:15:27,58.06,CLI202,Natalia Cruz,VEN101,Lucía Mendoza,Saturday,3,2026,9
TXN006534,NEG003,Bazar de Lucía,2026-03-21,13:00:54,2026-03-21 13:00:41,6.69,CLI202,Natalia Cruz,VEN101,Lucía Mendoza,Saturday,3,2026,13
TXN006535,NEG003,Bazar de Lucía,2026-03-21,14:18:45,2026-03-21 14:18:57,52.07,CLI203,Ricardo Mejía,VEN101,Lucía Mendoza,Saturday,3,2026,14
TXN006536,NEG003,Bazar de Lucía,2026-03-21,16:35:07,2026-03-21 16:35:26,50.09,CLI201,Tomás Flores,VEN101,Lucía Mendoza,Saturday,3,2026,16
TXN006537,NEG003,Bazar de Lucía,2026-03-21,13:13:42,2026-03-21 13:13:45,19.92,CLI202,Natalia Cruz,VEN101,Lucía Mendoza,Saturday,3,2026,13
TXN006538,NEG003,Bazar de Lucía,2026-03-22,10:53:56,2026-03-22 10:53:18,11.72,CLI203,Ricardo Mejía,VEN101,Lucía Mendoza,Sunday,3,2026,10
TXN006539,NEG003,Bazar de Lucía,2026-03-22,19:25:33,2026-03-22 19:25:09,56.84,CLI201,Tomás Flores,VEN103,Karen Soto,Sunday,3,2026,19
