transaction_id,business_id,business_name,date,time,datetime,amount,client_id,client_name,vendor_id,vendor_name,weekday,month,year,hour
TXN004268,NEG002,Cafetería Don Roberto,2026-02-13,16:33:02,2026-02-13 16:33:18,4.1,CLI108,Fernando López,,,Friday,2,2026,16
TXN004269,NEG002,Cafetería Don Roberto,2026-02-13,10:50:00,2026-02-13 10:50:26,7.58,CLI102,Diego Sánchez,,,Friday,2,2026,10
TXN004270,NEG002,Cafetería Don Roberto,2026-02-13,14:56:51,2026-02-13 14:56:25,4.6,CLI104,Andrés Calle,,,Friday,2,2026,14
TXN004271,NEG002,Cafetería Don Roberto,2026-02-13,12:21:16,2026-02-13 12:21:55,1.77,CLI106,Sebastián Paz,,,Friday,2,2026,12
TXN004272,NEG002,Cafetería Don Roberto,2026-02-13,09:46:25,2026-02-13 09:46:44,5.3,CLI103,Valeria Ortiz,,,Friday,2,2026,9
TXN004273,NEG002,Cafetería Don Roberto,2026-02-13,07:06:53,2026-02-13 07:06:22,7.35,CLI103,Valeria Ortiz,,,Friday,2,2026,7
TXN004274,NEG002,Cafetería Don Roberto,2026-02-13,07:14:32,2026-02-13 07:14:59,4.85,CLI105,Gabriela Núñez,,,Friday,2,2026,7
TXN004275,NEG002,Cafetería Don Roberto,2026-02-13,12:56:58,2026-02-13 12:56:39,3.98,CLI104,Andrés Calle,,,Friday,2,2026,12
TXN004276,NEG002,Cafetería Don Roberto,2026-02-13,10:04:03,2026-02-13 10:04:26,2.84,CLI106,Sebastián Paz,,,Friday,2,2026,10
TXN004277,NEG002,Cafetería Don Roberto,2026-02-14,08:53:06,2026-02-14 08:53:51,5.35,CLI109,Isabella Vargas,,,Saturday,2,2026,8
TXN004278,NEG002,Cafetería Don Roberto,2026-02-14,13:35:30,2026-02-14 13:35:53,3.98,CLI109,Isabella Vargas,,,Saturday,2,2026,13
TXN004279,NEG002,Cafetería Don Roberto,2026-02-14,12:48:48,2026-02-14 12:48:36,4.41,CLI109,Isabella Vargas,,,Saturday,2,2026,12
TXN004280,NEG002,Cafetería Don Roberto,2026-02-14,10:32:48,2026-02-14 10:32:46,1.61,CLI103,Valeria Ortiz,,,Saturday,2,2026,10
TXN004281,NEG002,Cafetería Don Roberto,2026-02-14,15:37:46,2026-02-14 15:37:15,6.68,CLI108,Fernando López,,,Saturday,2,2026,15
TXN004282,NEG002,Cafetería Don Roberto,2026-02-14,12:36:45,2026-02-14 12:36:48,3.38,CLI101,Sofía Lema,,,Saturday,2,2026,12
TXN004283,NEG002,Cafetería Don Roberto,2026-02-14,08:51:23,2026-02-14 08:51:14,5.16,CLI101,Sofía Lema,,,Saturday,2,2026,8
TXN004284,NEG002,Cafetería Don Roberto,2026-02-14,07:35:05,2026-02-14 07:35:47,3.06,CLI103,Valeria Ortiz,,,Saturday,2,2026,7
TXN004285,NEG002,Cafetería Don Roberto,2026-02-14,07:40:46,2026-02-14 07:40:14,1.87,CLI105,Gabriela Núñez,,,Saturday,2,2026,7
TXN004286,NEG002,Cafetería Don Roberto,2026-02-14,09:25:16,2026-02-14 09:25:55,4.71,CLI108,Fernando López,,,Saturday,2,2026,9
TXN004287,NEG002,Cafetería Don Roberto,2026-02-15,12:33:51,2026-02-15 12:33:21,6.36,CLI104,Andrés Calle,,,Sunday,2,2026,12
TXN004288,NEG002,Cafetería Don Roberto,2026-02-15,09:09:49,2026-02-15 09:09:42,5.35,CLI102,Diego Sánchez,,,Sunday,2,2026,9
TXN004289,NEG002,Cafetería Don Roberto,2026-02-15,14:42:33,2026-02-15 14:42:57,2.71,CLI109,Isabella Vargas,,,Sunday,2,2026,14
TXN004290,NEG002,Cafetería Don Roberto,2026-02-15,09:57:33,2026-02-15 09:57:13,1.51,CLI107,Camila Reyes,,,Sunday,2,2026,9
TXN004291,NEG002,Cafetería Don Roberto,2026-02-15,08:13:32,2026-02-15 08:13:21,1.77,CLI109,Isabella Vargas,,,Sunday,2,2026,8
TXN004292,NEG002,Cafetería Don Roberto,2026-02-15,09:19:31,2026-02-15 09:19:58,5.93,CLI108,Fernando López,,,Sunday,2,2026,9
TXN004293,NEG002,Cafetería Don Roberto,2026-02-15,08:32:17,2026-02-15 08:32:20,1.62,CLI110,Mateo Herrera,,,Sunday,2,2026,8
TXN004294,NEG002,Cafetería Don Roberto,2026-02-15,13:30:36,2026-02-15 13:30:20,7.83,CLI107,Camila Reyes,,,Sunday,2,2026,13
TXN004295,NEG002,Cafetería Don Roberto,2026-02-15,14:21:40,2026-02-15 14:21:12,2.45,CLI102,Diego Sánchez,,,Sunday,2,2026,14
TXN004296,NEG002,Cafetería Don Roberto,2026-02-16,08:43:40,2026-02-16 08:43:10,6.62,CLI103,Valeria Ortiz,,,Monday,2,2026,8
TXN004297,NEG002,Cafetería Don Roberto,2026-02-16,17:39:29,2026-02-16 17:39:17,4.68,CLI105,Gabriela Núñez,,,Monday,2,2026,17
TXN004298,NEG002,Cafetería Don Roberto,2026-02-16,09:04:33,2026-02-16 09:04:24,6.09,CLI103,Valeria Ortiz,,,Monday,2,2026,9
TXN004299,NEG002,Cafetería Don Roberto,2026-02-16,10:27:53,2026-02-16 10:27:47,4.38,CLI107,Camila Reyes,,,Monday,2,2026,10
TXN004300,NEG002,Cafetería Don Roberto,2026-02-16,12:39:14,2026-02-16 12:39:17,4.7,CLI103,Valeria Ortiz,,,Monday,2,2026,12
TXN004301,NEG002,Cafetería Don Roberto,2026-02-16,11:50:49,2026-02-16 11:50:41,3.57,CLI108,Fernando López,,,Monday,2,2026,11
TXN004302,NEG002,Cafetería Don Roberto,2026-02-16,07:39:27,2026-02-16 07:39:15,4.12,CLI105,Gabriela Núñez,,,Monday,2,2026,7
TXN004303,NEG002,Cafetería Don Roberto,2026-02-17,07:36:32,2026-02-17 07:36:52,7.71,CLI103,Valeria Ortiz,,,Tuesday,2,2026,7
TXN004304,NEG002,Cafetería Don Roberto,2026-02-17,07:25:05,2026-02-17 07:25:48,6.6,CLI108,Fernando López,,,Tuesday,2,2026,7
TXN004305,NEG002,Cafetería Don Roberto,2026-02-17,15:30:59,2026-02-17 15:30:17,5.74,CLI102,Diego Sánchez,,,Tuesday,2,2026,15
TXN004306,NEG002,Cafetería Don Roberto,2026-02-17,09:17:13,2026-02-17 09:17:19,6.44,CLI108,Fernando López,,,Tuesday,2,2026,9
TXN004307,NEG002,Cafetería Don Roberto,2026-02-17,15:10:03,2026-02-17 15:10:36,4.62,CLI104,Andrés Calle,,,Tuesday,2,2026,15
TXN004308,NEG002,Cafetería Don Roberto,2026-02-17,11:27:05,2026-02-17 11:27:51,5.76,CLI101,Sofía Lema,,,Tuesday,2,2026,11
TXN004309,NEG002,Cafetería Don Roberto,2026-02-17,12:02:12,2026-02-17 12:02:58,3.28,CLI108,Fernando López,,,Tuesday,2,2026,12
TXN004310,NEG002,Cafetería Don Roberto,2026-02-17,07:04:14,2026-02-17 07:04:28,6.95,CLI103,Valeria Ortiz,,,Tuesday,2,2026,7
TXN004311,NEG002,Cafetería Don Roberto,2026-02-17,14:50:47,2026-02-17 14:50:31,7.23,CLI104,Andrés Calle,,,Tuesday,2,2026,14
TXN004312,NEG002,Cafetería Don Roberto,2026-02-17,08:20:01,2026-02-17 08:20:22,3.2,CLI104,Andrés Calle,,,Tuesday,2,2026,8
TXN004313,NEG002,Cafetería Don Roberto,2026-02-17,07:57:27,2026-02-17 07:57:31,4.05,CLI106,Sebastián Paz,,,Tuesday,2,2026,7
TXN004314,NEG002,Cafetería Don Roberto,2026-02-17,17:52:08,2026-02-17 17:52:31,7.94,CLI106,Sebastián Paz,,,Tuesday,2,2026,17
TXN004315,NEG002,Cafetería Don Roberto,2026-02-18,12:13:50,2026-02-18 12:13:19,4.07,CLI107,Camila Reyes,,,Wednesday,2,2026,12
TXN004316,NEG002,Cafetería Don Roberto,2026-02-18,10:06:33,2026-02-18 10:06:52,5.4,CLI102,Diego Sánchez,,,Wednesday,2,2026,10
TXN004317,NEG002,Cafetería Don Roberto,2026-02-18,12:28:09,2026-02-18 12:28:51,6.3,CLI109,Isabella Vargas,,,Wednesday,2,2026,12
TXN004318,NEG002,Cafetería Don Roberto,2026-02-18,12:02:56,2026-02-18 12:02:22,2.61,CLI101,Sofía Lema,,,Wednesday,2,2026,12
TXN004319,NEG002,Cafetería Don Roberto,2026-02-18,17:56:42,2026-02-18 17:56:13,7.02,CLI106,Sebastián Paz,,,Wednesday,2,2026,17
TXN004320,NEG002,Cafetería Don Roberto,2026-02-18,10:43:20,2026-02-18 10:43:35,4.73,CLI103,Valeria Ortiz,,,Wednesday,2,2026,10
TXN004321,NEG002,Cafetería Don Roberto,2026-02-18,07:24:38,2026-02-18 07:24:23,2.69,CLI103,Valeria Ortiz,,,Wednesday,2,2026,7
TXN004322,NEG002,Cafetería Don Roberto,2026-02-18,09:32:00,2026-02-18 09:32:28,3.24,CLI107,Camila Reyes,,,Wednesday,2,2026,9
TXN004323,NEG002,Cafetería Don Roberto,2026-02-19,13:53:42,2026-02-19 13:53:50,4.62,CLI103,Valeria Ortiz,,,Thursday,2,2026,13
TXN004324,NEG002,Cafetería Don Roberto,2026-02-19,17:36:04,2026-02-19 17:36:29,7.6,CLI106,Sebastián Paz,,,Thursday,2,2026,17
TXN004325,NEG002,Cafetería Don Roberto,2026-02-19,08:04:17,2026-02-19 08:04:19,2.5,CLI107,Camila Reyes,,,Thursday,2,2026,8
TXN004326,NEG002,Cafetería Don Roberto,2026-02-19,08:38:43,2026-02-19 08:38:06,6.57,CLI103,Valeria Ortiz,,,Thursday,2,2026,8
TXN004327,NEG002,Cafetería Don Roberto,2026-02-19,08:39:43,2026-02-19 08:39:48,5.02,CLI105,Gabriela Núñez,,,Thursday,2,2026,8
TXN004328,NEG002,Cafetería Don Roberto,2026-02-19,09:21:28,2026-02-19 09:21:28,5.81,CLI104,Andrés Calle,,,Thursday,2,2026,9
TXN004329,NEG002,Cafetería Don Roberto,2026-02-19,08:49:30,2026-02-19 08:49:01,3.58,CLI109,Isabella Vargas,,,Thursday,2,2026,8
TXN004330,NEG002,Cafetería Don Roberto,2026-02-19,08:46:45,2026-02-19 08:46:13,5.48,CLI106,Sebastián Paz,,,Thursday,2,2026,8
TXN004331,NEG002,Cafetería Don Roberto,2026-02-19,11:14:30,2026-02-19 11:14:42,7.9,CLI104,Andrés Calle,,,Thursday,2,2026,11
TXN004332,NEG002,Cafetería Don Roberto,2026-02-19,08:55:09,2026-02-19 08:55:46,4.17,CLI105,Gabriela Núñez,,,Thursday,2,2026,8
TXN004333,NEG002,Cafetería Don Roberto,2026-02-20,12:54:44,2026-02-20 12:54:15,7.33,CLI105,Gabriela Núñez,,,Friday,2,2026,12
TXN004334,NEG002,Cafetería Don Roberto,2026-02-20,07:22:29,2026-02-20 07:22:07,2.87,CLI106,Sebastián Paz,,,Friday,2,2026,7
TXN004335,NEG002,Cafetería Don Roberto,2026-02-20,16:03:41,2026-02-20 16:03:16,2.21,CLI110,Mateo Herrera,,,Friday,2,2026,16
TXN004336,NEG002,Cafetería Don Roberto,2026-02-20,07:49:15,2026-02-20 07:49:42,3.37,CLI110,Mateo Herrera,,,Friday,2,2026,7
TXN004337,NEG002,Cafetería Don Roberto,2026-02-20,09:16:11,2026-02-20 09:16:22,6.01,CLI105,Gabriela Núñez,,,Friday,2,2026,9
TXN004338,NEG002,Cafetería Don Roberto,2026-02-20,13:32:14,2026-02-20 13:32:21,3.69,CLI103,Valeria Ortiz,,,Friday,2,2026,13
TXN004339,NEG002,Cafetería Don Roberto,2026-02-20,09:40:34,2026-02-20 09:40:21,4.67,CLI101,Sofía Lema,,,Friday,2,2026,9
TXN004340,NEG002,Cafetería Don Roberto,2026-02-21,07:39:55,2026-02-21 07:39:09,5.82,CLI102,Diego Sánchez,,,Saturday,2,2026,7
TXN004341,NEG002,Cafetería Don Roberto,2026-02-21,11:22:43,2026-02-21 11:22:47,5.09,CLI108,Fernando López,,,Saturday,2,2026,11
TXN004342,NEG002,Cafetería Don Roberto,2026-02-21,11:31:31,2026-02-21 11:31:23,6.35,CLI103,Valeria Ortiz,,,Saturday,2,2026,11
TXN004343,NEG002,Cafetería Don Roberto,2026-02-21,07:41:50,2026-02-21 07:41:57,4.16,CLI101,Sofía Lema,,,Saturday,2,2026,7
TXN004344,NEG002,Cafetería Don Roberto,2026-02-21,18:58:49,2026-02-21 18:58:12,3.21,CLI106,Sebastián Paz,,,Saturday,2,2026,18
TXN004345,NEG002,Cafetería Don Roberto,2026-02-21,07:13:40,2026-02-21 07:13:19,6.32,CLI106,Sebastián Paz,,,Saturday,2,2026,7
TXN004346,NEG002,Cafetería Don Roberto,2026-02-21,08:01:51,2026-02-21 08:01:37,4.52,CLI102,Diego Sánchez,,,Saturday,2,2026,8
TXN004347,NEG002,Cafetería Don Roberto,2026-02-21,13:40:31,2026-02-21 13:40:42,6.16,CLI103,Valeria Ortiz,,,Saturday,2,2026,13
TXN004348,NEG002,Cafetería Don Roberto,2026-02-21,12:51:18,2026-02-21 12:51:07,6.74,CLI107,Camila Reyes,,,Saturday,2,2026,12
TXN004349,NEG002,Cafetería Don Roberto,2026-02-21,12:20:33,2026-02-21 12:20:45,5.22,CLI110,Mateo Herrera,,,Saturday,2,2026,12
TXN004350,NEG002,Cafetería Don Roberto,2026-02-21,08:23:07,2026-02-21 08:23:29,6.14,CLI104,Andrés Calle,,,Saturday,2,2026,8
TXN004351,NEG002,Cafetería Don Roberto,2026-02-22,11:06:39,2026-02-22 11:06:43,1.63,CLI104,Andrés Calle,,,Sunday,2,2026,11
TXN004352,NEG002,Cafetería Don Roberto,2026-02-22,07:48:24,2026-02-22 07:48:29,2.18,CLI107,Camila Reyes,,,Sunday,2,2026,7
TXN004353,NEG002,Cafetería Don Roberto,2026-02-22,12:17:27,2026-02-22 12:17:44,5.24,CLI105,Gabriela Núñez,,,Sunday,2,2026,12
TXN004354,NEG002,Cafetería Don Roberto,2026-02-22,12:20:57,2026-02-22 12:20:45,3.54,CLI101,Sofía Lema,,,Sunday,2,2026,12
TXN004355,NEG002,Cafetería Don Roberto,2026-02-22,09:51:15,2026-02-22 09:51:42,3.87,CLI108,Fernando López,,,Sunday,2,2026,9
TXN004356,NEG002,Cafetería Don Roberto,2026-02-22,12:27:22,2026-02-22 12:27:12,4.39,CLI107,Camila Reyes,,,Sunday,2,2026,12
TXN004357,NEG002,Cafetería Don Roberto,2026-02-22,14:15:22,2026-02-22 14:15:45,3.89,CLI106,Sebastián Paz,,,Sunday,2,2026,14
TXN004358,NEG002,Cafetería Don Roberto,2026-02-23,08:03:34,2026-02-23 08:03:13,4.45,CLI102,Diego Sánchez,,,Monday,2,2026,8
TXN004359,NEG002,Cafetería Don Roberto,2026-02-23,07:13:06,2026-02-23 07:13:48,3.0,CLI103,Valeria Ortiz,,,Monday,2,2026,7
TXN004360,NEG002,Cafetería Don Roberto,2026-02-23,07:04:29,2026-02-23 07:04:58,3.27,CLI101,Sofía Lema,,,Monday,2,2026,7
TXN004361,NEG002,Cafetería Don Roberto,2026-02-23,08:31:14,2026-02-23 08:31:27,5.63,CLI110,Mateo Herrera,,,Monday,2,2026,8
TXN004362,NEG002,Cafetería Don Roberto,2026-02-23,09:59:49,2026-02-23 09:59:46,2.96,CLI105,Gabriela Núñez,,,Monday,2,2026,9
TXN004363,NEG002,Cafetería Don Roberto,2026-02-23,11:49:44,2026-02-23 11:49:17,6.83,CLI101,Sofía Lema,,,Monday,2,2026,11
TXN004364,NEG002,Cafetería Don Roberto,2026-02-23,10:12:57,2026-02-23 10:12:42,6.07,CLI109,Isabella Vargas,,,Monday,2,2026,10
TXN004365,NEG002,Cafetería Don Roberto,2026-02-23,07:58:51,2026-02-23 07:58:23,4.47,CLI107,Camila Reyes,,,Monday,2,2026,7
TXN004366,NEG002,Cafetería Don Roberto,2026-02-23,14:53:24,2026-02-23 14:53:52,3.87,CLI108,Fernando López,,,Monday,2,2026,14
TXN004367,NEG002,Cafetería Don Roberto,2026-02-23,07:54:42,2026-02-23 07:54:26,3.73,CLI110,Mateo Herrera,,,Monday,2,2026,7
TXN004368,NEG002,Cafetería Don Roberto,2026-02-24,15:16:09,2026-02-24 15:16:56,6.1,CLI108,Fernando López,,,Tuesday,2,2026,15
TXN004369,NEG002,Cafetería Don Roberto,2026-02-24,12:24:05,2026-02-24 12:24:51,4.29,CLI106,Sebastián Paz,,,Tuesday,2,2026,12
TXN004370,NEG002,Cafetería Don Roberto,2026-02-24,07:12:16,2026-02-24 07:12:40,6.68,CLI102,Diego Sánchez,,,Tuesday,2,2026,7
TXN004371,NEG002,Cafetería Don Roberto,2026-02-24,11:55:59,2026-02-24 11:55:06,2.53,CLI104,Andrés Calle,,,Tuesday,2,2026,11
TXN004372,NEG002,Cafetería Don Roberto,2026-02-24,12:34:53,2026-02-24 12:34:21,5.19,CLI110,Mateo Herrera,,,Tuesday,2,2026,12
TXN004373,NEG002,Cafetería Don Roberto,2026-02-24,14:25:28,2026-02-24 14:25:16,7.85,CLI107,Camila Reyes,,,Tuesday,2,2026,14
TXN004374,NEG002,Cafetería Don Roberto,2026-02-24,11:24:11,2026-02-24 11:24:23,7.45,CLI107,Camila Reyes,,,Tuesday,2,2026,11
TXN004375,NEG002,Cafetería Don Roberto,2026-02-24,11:17:33,2026-02-24 11:17:06,3.36,CLI101,Sofía Lema,,,Tuesday,2,2026,11
TXN004376,NEG002,Cafetería Don Roberto,2026-02-25,12:54:05,2026-02-25 12:54:13,6.47,CLI107,Camila Reyes,,,Wednesday,2,2026,12
TXN004377,NEG002,Cafetería Don Roberto,2026-02-25,08:12:21,2026-02-25 08:12:09,4.82,CLI101,Sofía Lema,,,Wednesday,2,2026,8
TXN004378,NEG002,Cafetería Don Roberto,2026-02-25,09:52:44,2026-02-25 09:52:37,5.71,CLI105,Gabriela Núñez,,,Wednesday,2,2026,9
TXN004379,NEG002,Cafetería Don Roberto,2026-02-25,09:27:34,2026-02-25 09:27:49,4.83,CLI108,Fernando López,,,Wednesday,2,2026,9
TXN004380,NEG002,Cafetería Don Roberto,2026-02-25,13:05:10,2026-02-25 13:05:01,3.19,CLI106,Sebastián Paz,,,Wednesday,2,2026,13
TXN004381,NEG002,Cafetería Don Roberto,2026-02-25,10:42:20,2026-02-25 10:42:17,4.89,CLI102,Diego Sánchez,,,Wednesday,2,2026,10
TXN004382,NEG002,Cafetería Don Roberto,2026-02-25,07:07:13,2026-02-25 07:07:58,2.7,CLI102,Diego Sánchez,,,Wednesday,2,2026,7
TXN004383,NEG002,Cafetería Don Roberto,2026-02-25,07:00:25,2026-02-25 07:00:58,4.8,CLI109,Isabella Vargas,,,Wednesday,2,2026,7
TXN004384,NEG002,Cafetería Don Roberto,2026-02-25,08:02:26,2026-02-25 08:02:42,6.26,CLI101,Sofía Lema,,,Wednesday,2,2026,8
TXN004385,NEG002,Cafetería Don Roberto,2026-02-25,11:06:29,2026-02-25 11:06:24,7.81,CLI102,Diego Sánchez,,,Wednesday,2,2026,11
TXN004386,NEG002,Cafetería Don Roberto,2026-02-25,09:23:30,2026-02-25 09:23:44,1.52,CLI104,Andrés Calle,,,Wednesday,2,2026,9
TXN004387,NEG002,Cafetería Don Roberto,2026-02-26,10:06:34,2026-02-26 10:06:33,4.74,CLI101,Sofía Lema,,,Thursday,2,2026,10
TXN004388,NEG002,Cafetería Don Roberto,2026-02-26,14:35:32,2026-02-26 14:35:24,1.82,CLI103,Valeria Ortiz,,,Thursday,2,2026,14
TXN004389,NEG002,Cafetería Don Roberto,2026-02-26,13:02:10,2026-02-26 13:02:24,2.97,CLI108,Fernando López,,,Thursday,2,2026,13
TXN004390,NEG002,Cafetería Don Roberto,2026-02-26,15:21:27,2026-02-26 15:21:29,6.67,CLI103,Valeria Ortiz,,,Thursday,2,2026,15
TXN004391,NEG002,Cafetería Don Roberto,2026-02-26,09:39:45,2026-02-26 09:39:57,2.04,CLI101,Sofía Lema,,,Thursday,2,2026,9
TXN004392,NEG002,Cafetería Don Roberto,2026-02-26,10:38:58,2026-02-26 10:38:16,5.93,CLI104,Andrés Calle,,,Thursday,2,2026,10
TXN004393,NEG002,Cafetería Don Roberto,2026-02-26,15:02:48,2026-02-26 15:02:31,7.77,CLI107,Camila Reyes,,,Thursday,2,2026,15
TXN004394,NEG002,Cafetería Don Roberto,2026-02-26,10:19:07,2026-02-26 10:19:45,2.35,CLI108,Fernando López,,,Thursday,2,2026,10
TXN004395,NEG002,Cafetería Don Roberto,2026-02-26,13:43:47,2026-02-26 13:43:55,1.85,CLI105,Gabriela Núñez,,,Thursday,2,2026,13
TXN004396,NEG002,Cafetería Don Roberto,2026-02-26,09:06:09,2026-02-26 09:06:37,2.72,CLI110,Mateo Herrera,,,Thursday,2,2026,9
TXN004397,NEG002,Cafetería Don Roberto,2026-02-26,07:29:21,2026-02-26 07:29:59,3.3,CLI101,Sofía Lema,,,Thursday,2,2026,7
TXN004398,NEG002,Cafetería Don Roberto,2026-02-27,12:57:55,2026-02-27 12:57:21,4.09,CLI102,Diego Sánchez,,,Friday,2,2026,12
TXN004399,NEG002,Cafetería Don Roberto,2026-02-27,12:50:27,2026-02-27 12:50:36,1.52,CLI102,Diego Sánchez,,,Friday,2,2026,12
TXN004400,NEG002,Cafetería Don Roberto,2026-02-27,13:35:50,2026-02-27 13:35:17,6.1,CLI104,Andrés Calle,,,Friday,2,2026,13
TXN004401,NEG002,Cafetería Don Roberto,2026-02-27,10:55:12,2026-02-27 10:55:49,6.98,CLI106,Sebastián Paz,,,Friday,2,2026,10
TXN004402,NEG002,Cafetería Don Roberto,2026-02-27,14:14:12,2026-02-27 14:14:43,6.41,CLI108,Fernando López,,,Friday,2,2026,14
TXN004403,NEG002,Cafetería Don Roberto,2026-02-27,15:05:15,2026-02-27 15:05:56,1.53,CLI103,Valeria Ortiz,,,Friday,2,2026,15
TXN004404,NEG002,Cafetería Don Roberto,2026-02-27,13:30:24,2026-02-27 13:30:36,3.52,CLI109,Isabella Vargas,,,Friday,2,2026,13
TXN004405,NEG002,Cafetería Don Roberto,2026-02-27,09:45:10,2026-02-27 09:45:47,3.74,CLI101,Sofía Lema,,,Friday,2,2026,9
TXN004406,NEG002,Cafetería Don Roberto,2026-02-28,07:09:05,2026-02-28 07:09:36,7.42,CLI102,Diego Sánchez,,,Saturday,2,2026,7
TXN004407,NEG002,Cafetería Don Roberto,2026-02-28,09:40:37,2026-02-28 09:40:00,5.29,CLI105,Gabriela Núñez,,,Saturday,2,2026,9
TXN004408,NEG002,Cafetería Don Roberto,2026-02-28,11:51:06,2026-02-28 11:51:31,6.43,CLI106,Sebastián Paz,,,Saturday,2,2026,11
TXN004409,NEG002,Cafetería Don Roberto,2026-02-28,07:54:02,2026-02-28 07:54:22,4.66,CLI101,Sofía Lema,,,Saturday,2,2026,7
TXN004410,NEG002,Cafetería Don Roberto,2026-02-28,08:58:04,2026-02-28 08:58:08,1.87,CLI105,Gabriela Núñez,,,Saturday,2,2026,8
TXN004411,NEG002,Cafetería Don Roberto,2026-02-28,09:24:25,2026-02-28 09:24:16,1.53,CLI101,Sofía Lema,,,Saturday,2,2026,9
TXN004412,NEG002,Cafetería Don Roberto,2026-02-28,10:48:20,2026-02-28 10:48:13,5.62,CLI105,Gabriela Núñez,,,Saturday,2,2026,10
TXN004413,NEG002,Cafetería Don Roberto,2026-03-01,08:07:53,2026-03-01 08:07:25,6.41,CLI104,Andrés Calle,,,Sunday,3,2026,8
TXN004414,NEG002,Cafetería Don Roberto,2026-03-01,09:27:17,2026-03-01 09:27:14,7.08,CLI101,Sofía Lema,,,Sunday,3,2026,9
TXN004415,NEG002,Cafetería Don Roberto,2026-03-01,09:53:45,2026-03-01 09:53:29,6.14,CLI106,Sebastián Paz,,,Sunday,3,2026,9
TXN004416,NEG002,Cafetería Don Roberto,2026-03-01,12:53:48,2026-03-01 12:53:30,3.02,CLI101,Sofía Lema,,,Sunday,3,2026,12
TXN004417,NEG002,Cafetería Don Roberto,2026-03-01,13:14:50,2026-03-01 13:14:26,2.97,CLI103,Valeria Ortiz,,,Sunday,3,2026,13
TXN004418,NEG002,Cafetería Don Roberto,2026-03-01,15:46:31,2026-03-01 15:46:57,4.43,CLI109,Isabella Vargas,,,Sunday,3,2026,15
TXN004419,NEG002,Cafetería Don Roberto,2026-03-01,11:07:17,2026-03-01 11:07:57,6.57,CLI103,Valeria Ortiz,,,Sunday,3,2026,11
TXN004420,NEG002,Cafetería Don Roberto,2026-03-01,10:37:28,2026-03-01 10:37:46,3.47,CLI109,Isabella Vargas,,,Sunday,3,2026,10
TXN004421,NEG002,Cafetería Don Roberto,2026-03-01,13:34:01,2026-03-01 13:34:54,2.1,CLI103,Valeria Ortiz,,,Sunday,3,2026,13
TXN004422,NEG002,Cafetería Don Roberto,2026-03-02,08:03:37,2026-03-02 08:03:57,4.46,CLI108,Fernando López,,,Monday,3,2026,8
TXN004423,NEG002,Cafetería Don Roberto,2026-03-02,15:45:26,2026-03-02 15:45:53,7.28,CLI108,Fernando López,,,Monday,3,2026,15
TXN004424,NEG002,Cafetería Don Roberto,2026-03-02,07:03:30,2026-03-02 07:03:25,4.65,CLI110,Mateo Herrera,,,Monday,3,2026,7
TXN004425,NEG002,Cafetería Don Roberto,2026-03-02,08:23:26,2026-03-02 08:23:21,3.38,CLI107,Camila Reyes,,,Monday,3,2026,8
TXN004426,NEG002,Cafetería Don Roberto,2026-03-02,09:36:24,2026-03-02 09:36:43,6.64,CLI102,Diego Sánchez,,,Monday,3,2026,9
TXN004427,NEG002,Cafetería Don Roberto,2026-03-02,11:32:43,2026-03-02 11:32:01,3.7,CLI110,Mateo Herrera,,,Monday,3,2026,11
TXN004428,NEG002,Cafetería Don Roberto,2026-03-02,15:00:43,2026-03-02 15:00:24,5.46,CLI103,Valeria Ortiz,,,Monday,3,2026,15
TXN004429,NEG002,Cafetería Don Roberto,2026-03-02,11:47:24,2026-03-02 11:47:46,4.21,CLI108,Fernando López,,,Monday,3,2026,11
TXN004430,NEG002,Cafetería Don Roberto,2026-03-02,12:11:45,2026-03-02 12:11:55,7.49,CLI110,Mateo Herrera,,,Monday,3,2026,12
TXN004431,NEG002,Cafetería Don Roberto,2026-03-03,07:59:02,2026-03-03 07:59:39,4.16,CLI105,Gabriela Núñez,,,Tuesday,3,2026,7
TXN004432,NEG002,Cafetería Don Roberto,2026-03-03,14:56:38,2026-03-03 14:56:23,4.36,CLI104,Andrés Calle,,,Tuesday,3,2026,14
TXN004433,NEG002,Cafetería Don Roberto,2026-03-03,09:13:26,2026-03-03 09:13:09,5.2,CLI109,Isabella Vargas,,,Tuesday,3,2026,9
TXN004434,NEG002,Cafetería Don Roberto,2026-03-03,08:29:51,2026-03-03 08:29:48,5.33,CLI109,Isabella Vargas,,,Tuesday,3,2026,8
TXN004435,NEG002,Cafetería Don Roberto,2026-03-03,07:42:28,2026-03-03 07:42:48,6.6,CLI101,Sofía Lema,,,Tuesday,3,2026,7
TXN004436,NEG002,Cafetería Don Roberto,2026-03-03,08:07:11,2026-03-03 08:07:11,2.35,CLI106,Sebastián Paz,,,Tuesday,3,2026,8
TXN004437,NEG002,Cafetería Don Roberto,2026-03-03,10:26:58,2026-03-03 10:26:10,5.01,CLI109,Isabella Vargas,,,Tuesday,3,2026,10
TXN004438,NEG002,Cafetería Don Roberto,2026-03-03,07:14:15,2026-03-03 07:14:03,2.75,CLI110,Mateo Herrera,,,Tuesday,3,2026,7
TXN004439,NEG002,Cafetería Don Roberto,2026-03-03,13:39:17,2026-03-03 13:39:24,5.33,CLI102,Diego Sánchez,,,Tuesday,3,2026,13
TXN004440,NEG002,Cafetería Don Roberto,2026-03-04,09:56:24,2026-03-04 09:56:36,1.68,CLI108,Fernando López,,,Wednesday,3,2026,9
